-2.735234082572926196e-18,3.804308135681662929e-11,-1.113475323508137868e-03,-6.905664882539841798e-18,-8.069746174628692059e-10,2.322126395388501331e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860493453060826221e-09,5.792882023535365568e-24,5.681873763754473710e-16,1.336279321940519499e-16,-4.497319774360529748e-04,-1.000030827859715643e+00,-1.449214447032248893e-16,4.497344083194421420e-04,-1.000030827859010207e+00,3.767436333628755574e-03,1.785722796229462247e-16,4.231120188674796880e-19,-3.767436628218554743e-03,-1.537189705291594635e-16,4.768349489302947700e-19
-2.742139747455466057e-18,3.723610673935376092e-11,-1.111153197112749440e-03,-6.898157291115987825e-18,-8.038566786009059362e-10,2.322167135506827528e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860472999562888786e-09,5.788652361740883271e-24,5.838609994523536324e-16,1.334378595220176855e-16,-4.459556140756774012e-04,-1.000030829558014700e+00,-1.447561951914197159e-16,4.459580446547522148e-04,-1.000030829557318590e+00,3.776246946764428604e-03,1.900670011670674451e-16,4.191199420992296094e-19,-3.776247251072110522e-03,-1.652446303592042176e-16,4.729284317483718895e-19
-2.749037904746581918e-18,3.643225006075285239e-11,-1.108831029977242703e-03,-6.890627833487037088e-18,-8.007308695261174635e-10,2.322195677425655923e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860453109760862997e-09,5.784306034737736272e-24,5.995146101071355067e-16,1.332362862524730293e-16,-4.421706380605136349e-04,-1.000030831245893870e+00,-1.445794140782468287e-16,4.421730683255517286e-04,-1.000030831245207086e+00,3.784859329623485851e-03,2.015672404500305462e-16,4.151406864405684547e-19,-3.784859643653160511e-03,-1.767758724199505751e-16,4.690327988686856202e-19
-2.755928532580069072e-18,3.563151919122673700e-11,-1.106508834299817137e-03,-6.883076528779827423e-18,-7.975936867648100090e-10,2.322224272348878162e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860433767382857162e-09,5.779843191787415725e-24,6.151469319134033336e-16,1.330232077700302723e-16,-4.383772474366621911e-04,-1.000030832923168189e+00,-1.443910966838635042e-16,4.383796773779349105e-04,-1.000030832922490731e+00,3.793273672498085648e-03,2.130720949740293645e-16,4.111747956441194698e-19,-3.793273996256105608e-03,-1.883117941723951473e-16,4.651485868757177258e-19
-2.762811609108848841e-18,3.483392550446192714e-11,-1.104186610027468266e-03,-6.875503414582884547e-18,-7.944518639726504853e-10,2.322241387278612887e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860414998953319249e-09,5.775263991636506822e-24,6.307566499963202891e-16,1.327986203933029834e-16,-4.345756400638235901e-04,-1.000030834589654916e+00,-1.441912392625449254e-16,4.345780696716002750e-04,-1.000030834588987005e+00,3.801490161784508784e-03,2.245806307671819503e-16,4.072228210135092076e-19,-3.801490495272836882e-03,-1.998514615281361751e-16,4.612763399198772600e-19
-2.769687112523431689e-18,3.403947364048927547e-11,-1.101864368640189697e-03,-6.867908510705982593e-18,-7.913121274213943148e-10,2.322258552680498377e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860396799496911731e-09,5.770568602778270819e-24,6.463424857896980969e-16,1.325625213481142971e-16,-4.307660135951211925e-04,-1.000030836245174637e+00,-1.439798389758194253e-16,4.307684428596736219e-04,-1.000030836244516275e+00,3.809509004055482498e-03,2.360919406485431614e-16,4.032852987564634792e-19,-3.809509347271713108e-03,-2.113939672626199651e-16,4.574165872796790833e-19
-2.776555021034137810e-18,3.324816151306788012e-11,-1.099542110087509215e-03,-6.860291855276098772e-18,-7.881892866869577911e-10,2.322264235552150800e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860379192221520107e-09,5.765757203200054071e-24,6.619031237438543761e-16,1.323149087979930679e-16,-4.269485654798092647e-04,-1.000030837889550828e+00,-1.437568939230378822e-16,4.269509943914211983e-04,-1.000030837888901791e+00,3.817330403175694508e-03,2.476050869419610196e-16,3.993627719675534017e-19,-3.817330756107814235e-03,-2.229383735829308237e-16,4.535698651485895656e-19
-2.783415312889413880e-18,3.245997222638092264e-11,-1.097219845851957025e-03,-6.852653468539003861e-18,-7.850981439676179178e-10,2.322269966355250230e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860362197470539811e-09,5.760829980641209863e-24,6.774372847131042213e-16,1.320557818172386336e-16,-4.231234929440267105e-04,-1.000030839522609627e+00,-1.435224031143651929e-16,4.231259214930034834e-04,-1.000030839521970139e+00,3.824954582255633666e-03,2.591191589057009889e-16,3.954557685031663648e-19,-3.824954944882044336e-03,-2.344837697037846309e-16,4.497366946978989332e-19
-2.790267966357952718e-18,3.167487408241330477e-11,-1.094897575885601850e-03,-6.844993389540060157e-18,-7.820362803061218568e-10,2.322263491350570232e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860345811289157471e-09,5.755787132322567936e-24,6.929436517554677607e-16,1.317851404221170595e-16,-4.192909929929204802e-04,-1.000030841144180282e+00,-1.432763665020524450e-16,4.192934211695875939e-04,-1.000030841143550342e+00,3.832381762282209298e-03,2.706332146027212513e-16,3.915648230986966740e-19,-3.832382134582834957e-03,-2.460292135687093804e-16,4.459176040166815796e-19
-2.797112959747492679e-18,3.089283780210718385e-11,-1.092575312394251236e-03,-6.837311638217278684e-18,-7.790012690645943537e-10,2.322257061730047169e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860330022902533315e-09,5.750628865242548857e-24,7.084209466976106321e-16,1.315029855420985304e-16,-4.154512623912223605e-04,-1.000030842754095151e+00,-1.430187849515962360e-16,4.154536901859238020e-04,-1.000030842753474536e+00,3.839612183665183816e-03,2.821463408576671557e-16,3.876904545460330426e-19,-3.839612565621495013e-03,-2.575737919610436919e-16,4.421131054691478883e-19
-2.803950271385710113e-18,3.011383653304259032e-11,-1.090253055332521129e-03,-6.829608252337688820e-18,-7.760057656139506619e-10,2.322240585951787246e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860314843024595188e-09,5.745355395893390137e-24,7.238678561770089269e-16,1.312093190492052685e-16,-4.116044976638895750e-04,-1.000030844352189030e+00,-1.427496602711579835e-16,4.116069250669960569e-04,-1.000030844351577963e+00,3.846646086173452495e-03,2.936575951482385133e-16,3.838331875678950552e-19,-3.846646477758704566e-03,-2.691165622456744493e-16,4.383237174019116658e-19
-2.810779879638047702e-18,2.933783076742863940e-11,-1.087930814746569446e-03,-6.821883253843694689e-18,-7.730624191090981930e-10,2.322224153005863958e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860300286027841153e-09,5.739966950509016845e-24,7.392830988471773972e-16,1.309041437341974994e-16,-4.077508950808101068e-04,-1.000030845938300272e+00,-1.424689951876854012e-16,4.077533220827273073e-04,-1.000030845937698754e+00,3.853483724870329988e-03,3.051660587654170108e-16,3.799935325308571677e-19,-3.853484126049583867e-03,-2.806566056653352752e-16,4.345499439849761541e-19
-2.817601762891891404e-18,2.856476834831954131e-11,-1.085608590593563480e-03,-6.814136681125354763e-18,-7.701569650795919184e-10,2.322197671348842207e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860286333134404418e-09,5.734463764823552454e-24,7.546653619307237942e-16,1.305874633332189545e-16,-4.038906506553247141e-04,-1.000030847512269894e+00,-1.421767933736227134e-16,4.038930772464841153e-04,-1.000030847511677923e+00,3.860125356296800064e-03,3.166707863554700944e-16,3.761720045118498055e-19,-3.860125767044294241e-03,-2.921929767533188240e-16,4.307922941762173662e-19
-2.824415899573016736e-18,2.779461138323994880e-11,-1.083286392922214658e-03,-6.806368556659180531e-18,-7.672751330528433095e-10,2.322171229969761160e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860272966935936467e-09,5.728846084328182730e-24,7.700133647458122022e-16,1.302592825038625850e-16,-4.000239601297414472e-04,-1.000030849073941797e+00,-1.418730594229115334e-16,4.000263863005910111e-04,-1.000030849073359374e+00,3.866571251479157447e-03,3.281708564982590229e-16,3.723691041100895228e-19,-3.866571671778327914e-03,-3.037247540413394126e-16,4.270512626282287452e-19
-2.831222268129675976e-18,2.702733625018710567e-11,-1.080964221692244870e-03,-6.798578920206880082e-18,-7.644134268319337477e-10,2.322133295857978837e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860260178810828072e-09,5.723114164032376087e-24,7.853257932754359239e-16,1.299196068533299374e-16,-3.961510189738041044e-04,-1.000030850623163214e+00,-1.415577988792202023e-16,3.961534447148061587e-04,-1.000030850622590339e+00,3.872821682974877857e-03,3.396653196150477702e-16,3.685853369022328593e-19,-3.872822112811380186e-03,-3.152509878326014721e-16,4.233273490484392366e-19
-2.838020847049882994e-18,2.626292282335517210e-11,-1.078642088396386881e-03,-6.790767793241906695e-18,-7.615683434717342467e-10,2.322095399468991888e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860247962800721921e-09,5.717268268706556323e-24,8.006013701731745746e-16,1.295684429110047777e-16,-3.922720223691481337e-04,-1.000030852159784267e+00,-1.412310182084428897e-16,3.922744476707770950e-04,-1.000030852159220940e+00,3.878876938885254116e-03,3.511532535527469601e-16,3.648211927603744390e-19,-3.878877378246986442e-03,-3.267707559303739184e-16,4.196210376228997817e-19
-2.844811614843125010e-18,2.550135447988343840e-11,-1.076319992996917826e-03,-6.782935216426001744e-18,-7.587450012377237400e-10,2.322045287059164645e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860236323636220921e-09,5.711308672607662152e-24,8.158387817507050863e-16,1.292057981589607089e-16,-3.883871652081778876e-04,-1.000030853683657961e+00,-1.408927248292844458e-16,3.883895900609236765e-04,-1.000030853683104404e+00,3.884737308434066134e-03,3.626337056515113580e-16,3.610771670664815453e-19,-3.884737757305579010e-03,-3.382831055540338061e-16,4.159328181239533892e-19
-2.851594550059551015e-18,2.474260947864571598e-11,-1.073997947709858652e-03,-6.775081210882269510e-18,-7.559485113097374549e-10,2.321995209818088993e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.860225265992477105e-09,5.705235659741815824e-24,8.310367532698961797e-16,1.288316810027452389e-16,-3.844966420785667061e-04,-1.000030855194640633e+00,-1.405429270839650162e-16,3.844990664729379458e-04,-1.000030855194096624e+00,3.890403096344767411e-03,3.741057524665413565e-16,3.573537388555342683e-19,-3.890403554707288960e-03,-3.497871132174032095e-16,4.122631641601177341e-19
-2.858369631270433218e-18,2.398666096733597943e-11,-1.071675952500040661e-03,-6.767205739582032080e-18,-7.533836121720929406e-10,2.321933995103360807e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.527374066404459399e-09,5.699049523574223616e-24,8.461939745874453936e-16,1.284461008013510225e-16,-3.806006472617734569e-04,-1.000030856692591286e+00,-1.401816342681120774e-16,3.806030711878436801e-04,-1.000030856692057046e+00,3.895874608823908514e-03,3.855684405827085323e-16,3.536513921526175025e-19,-3.895875077112565931e-03,-3.612818255432252903e-16,4.086125544161794758e-19
-2.865136837010015127e-18,2.323327735516388522e-11,-1.069354018504937390e-03,-6.759308902092751425e-18,-7.508515817697760345e-10,2.321872813006387905e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194523443002098993e-09,5.693818668571752067e-24,8.613091711945686559e-16,1.280490678402727852e-16,-3.766993747192851484e-04,-1.000030858177372250e+00,-1.398088566040560897e-16,3.767017981671565651e-04,-1.000030858176847781e+00,3.901152165835164790e-03,3.970208435271629032e-16,3.499705953763228683e-19,-3.901152644021297407e-03,-3.727663158577460771e-16,4.049814521294762092e-19
-2.871896145912107746e-18,2.248242577339410795e-11,-1.067032145691931052e-03,-6.751390817468094321e-18,-7.481658050810075955e-10,2.321799770153654650e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194514129629368159e-09,5.689581565452447646e-24,8.763810341583738304e-16,1.276405933607659279e-16,-3.727930180896358615e-04,-1.000030859648848969e+00,-1.394246052701624413e-16,3.727954410498931516e-04,-1.000030859648334047e+00,3.906236090323166477e-03,4.084620055692791736e-16,3.463118214837483334e-19,-3.906236577924306064e-03,-3.842396281561832532e-16,4.013703251745460122e-19
-2.878647536729575750e-18,2.173425996831310092e-11,-1.064710345921777296e-03,-6.743451430574877940e-18,-7.455262627366566388e-10,2.321726757372519819e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194505401289210477e-09,5.685270325911486938e-24,8.914082923876762011e-16,1.272206895314622021e-16,-3.688817706756846674e-04,-1.000030861106889768e+00,-1.390288923720604580e-16,3.688841931389438985e-04,-1.000030861106384394e+00,3.911126717954098962e-03,4.198909993619709000e-16,3.426755272215258538e-19,-3.911127214938828374e-03,-3.957008352038007340e-16,3.977796253812676298e-19
-2.885390988160150604e-18,2.098873370557644384e-11,-1.062388619164404691e-03,-6.735490781683110276e-18,-7.429262275165692908e-10,2.321643683125852297e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194497246561563795e-09,5.680885169147505402e-24,9.063896424320139827e-16,1.267893694760727300e-16,-3.649658254405869487e-04,-1.000030862551366084e+00,-1.386217309705734680e-16,3.649682473974912933e-04,-1.000030862550870259e+00,3.915824388422710703e-03,4.313068698559258196e-16,3.390621730882280059e-19,-3.915824894763922717e-03,-4.071489818367257066e-16,3.942098084389466264e-19
-2.892126478941833810e-18,2.024580747805987548e-11,-1.060066975481278786e-03,-6.727508894708448577e-18,-7.403589668182685692e-10,2.321560636411351426e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194489657036599455e-09,5.676426320754986364e-24,9.213238131817632300e-16,1.263466472489629233e-16,-3.610453749973206272e-04,-1.000030863982152463e+00,-1.382031350572275544e-16,3.610477964385361348e-04,-1.000030863981666185e+00,3.920329451897218605e-03,4.427086864261327601e-16,3.354722046451282556e-19,-3.920329967572131966e-03,-4.185831373815194195e-16,3.906613152356673836e-19
-2.898853987836542299e-18,1.950544851124160606e-11,-1.057745414844867352e-03,-6.719505811582080125e-18,-7.378341746501469708e-10,2.321466084229292272e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194482630915408076e-09,5.671894012563299102e-24,9.362095021502362052e-16,1.258925378622880411e-16,-3.571206116036150253e-04,-1.000030865399126334e+00,-1.377731195814582590e-16,3.571230325198367474e-04,-1.000030865398649826e+00,3.924642263616807958e-03,4.540954913129030253e-16,3.319060707708413083e-19,-3.924642788596340894e-03,-4.300023439589292269e-16,3.871345900990834633e-19
-2.905573493648124350e-18,1.876761433659145834e-11,-1.055423948760637973e-03,-6.711481555444638685e-18,-7.353615390228111831e-10,2.321371557048427375e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194476178901090533e-09,5.667288482785777981e-24,9.510454435919232931e-16,1.254270572581436145e-16,-3.531917271509760290e-04,-1.000030866802168683e+00,-1.373317004226850784e-16,3.531941475329343082e-04,-1.000030866801701945e+00,3.928763189795092883e-03,4.654663546052329147e-16,3.283642042934732953e-19,-3.928763724043883923e-03,-4.414056716142927596e-16,3.836300614468584943e-19
-2.912284975203569059e-18,1.803225279756864762e-11,-1.053102577203589600e-03,-6.703436168612022978e-18,-7.329407935873397911e-10,2.321265521873914616e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194470296553149394e-09,5.662609975827944225e-24,9.658303386164836114e-16,1.249502223371419079e-16,-3.492589131594754127e-04,-1.000030868191163158e+00,-1.368788944189641496e-16,3.492613329979358822e-04,-1.000030868190706190e+00,3.932692601856105537e-03,4.768203178165770475e-16,3.248470415719834074e-19,-3.932693145338926784e-03,-4.527921617411724224e-16,3.801481613563479560e-19
